well_id,date,value,aquifer_id
2533,2024-04-23 00:00:00,0,4
2534,2014-07-16 00:00:00,3.15984,4
2534,2018-03-12 00:00:00,12.257945,4
2534,2021-02-23 00:00:00,0,4
2534,2022-07-19 00:00:00,0,4
2534,2024-01-16 00:00:00,10.2,4
2535,2017-05-01 00:00:00,0.08,4
2535,2018-11-20 00:00:00,0.5,4
2535,2019-11-05 00:00:00,0,4
2535,2020-11-19 00:00:00,9.72,4
2535,2021-04-21 00:00:00,9.72,4
2535,2021-11-10 00:00:00,17.009999999999998,4
2535,2022-04-27 00:00:00,19.44,4
2535,2022-11-09 00:00:00,9.72,4
2535,2023-04-20 00:00:00,3.645,4
2535,2023-12-07 00:00:00,2.43,4
2535,2024-04-17 00:00:00,4.86,4
2535,2024-12-04 00:00:00,12.15,4
2536,2019-11-05 00:00:00,0,4
2536,2020-11-19 00:00:00,8.504999999999999,4
2536,2021-04-21 00:00:00,17.009999999999998,4
2536,2021-11-10 00:00:00,12.15,4
2536,2022-04-27 00:00:00,9.72,4
2536,2022-11-09 00:00:00,12.15,4
2536,2023-05-25 00:00:00,3.645,4
2536,2023-12-07 00:00:00,36.45,4
2536,2024-04-17 00:00:00,9.72,4
2536,2024-12-04 00:00:00,14.58,4
2536,2014-06-11 00:00:00,16.47303,4
2536,2017-09-13 00:00:00,0,4
2536,2021-03-09 00:00:00,0,4
2536,2023-04-05 00:00:00,12.68,4
2536,2023-05-09 00:00:00,22.61,4
2536,2023-06-20 00:00:00,14.01,4
2536,2023-09-18 00:00:00,15.34,4
2536,2024-05-14 00:00:00,13.51,4
1115,2008-06-09 00:00:00,5.6,4
1115,2018-11-28 00:00:00,0.4,4
1115,2019-04-04 00:00:00,0,4
2537,2019-08-27 00:00:00,3.94,4
2537,2020-06-29 00:00:00,0.86,4
2537,2023-06-12 00:00:00,3.82,4
2537,2023-05-12 00:00:00,7.19,4
2537,2024-06-17 00:00:00,5.47,4
2538,2014-06-02 00:00:00,11.70787,4
2538,2014-07-07 00:00:00,16.03,4
2538,2014-07-08 00:00:00,10.81,4
2538,2014-07-09 00:00:00,6.63,4
2538,2017-09-25 00:00:00,9.480151,4
2538,2021-02-23 00:00:00,0,4
2538,2022-07-19 00:00:00,0,4
2538,2022-11-25 00:00:00,0,4
2538,2024-01-16 00:00:00,8.6,4
2538,2024-12-03 00:00:00,5.58,4
2538,2025-12-03 00:00:00,5.58,4
2539,2018-03-22 00:00:00,8.507167,4
2539,2021-03-02 00:00:00,0,4
2539,2022-07-13 00:00:00,0,4
2540,2021-11-16 00:00:00,4.46,5
2540,2022-04-20 00:00:00,3.38,5
2540,2022-11-16 00:00:00,4.07,5
2540,2023-04-23 00:00:00,6.76,5
2540,2023-11-21 00:00:00,3.499,5
2540,2024-04-24 00:00:00,3.704,5
2540,2024-11-07 00:00:00,3.874,5
2540,2025-04-23 00:00:00,3.292,5
2192,2020-11-30 00:00:00,6.95,5
2192,2021-04-13 00:00:00,7.08,5
2192,2021-11-23 00:00:00,4.92,5
2192,2022-04-07 00:00:00,8,5
2192,2023-11-13 00:00:00,6.388,5
2192,2024-04-03 00:00:00,6.701,5
2192,2024-11-28 00:00:00,6.61,5
2192,2025-04-10 00:00:00,5.975,5
1311,2017-05-01 00:00:00,13.365000000000002,5
1311,2017-11-01 00:00:00,9.72,5
1311,2019-11-04 00:00:00,7.72,5
1311,2020-12-29 00:00:00,9.72,5
1311,2021-01-05 00:00:00,12.15,5
1311,2021-05-04 00:00:00,17.009999999999998,5
1311,2021-11-18 00:00:00,17.009999999999998,5
1311,2022-06-21 00:00:00,12.15,5
1311,2022-11-16 00:00:00,4.86,5
1311,2023-11-21 00:00:00,9.72,5
1311,2024-04-05 00:00:00,10.935,5
1311,2025-04-25 00:00:00,8.39,5
534,2019-03-18 00:00:00,11.3,5
534,2019-06-11 00:00:00,10.86,5
534,2019-09-24 00:00:00,16.8,5
534,2019-11-25 00:00:00,11.49,5
534,2020-06-02 00:00:00,10.81,5
534,2023-06-26 00:00:00,10.36,5
534,2023-12-07 00:00:00,11.55,5
534,2024-06-17 00:00:00,12,5
534,2025-02-17 00:00:00,10.61,5
2541,2019-08-27 00:00:00,7.13,5
2541,2020-02-10 00:00:00,7.11,5
2541,2020-08-17 00:00:00,11.88,5
2541,2023-08-09 00:00:00,10.02,5
2541,2023-08-28 00:00:00,9.28,5
2541,2024-02-19 00:00:00,9.27,5
2541,2024-05-08 00:00:00,11.71,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-11-30 00:00:00,0,5
2542,2004-12-01 00:00:00,0,5
2542,2004-12-02 00:00:00,13.4,5
2542,2017-11-01 00:00:00,3.3,5
2542,2018-05-05 00:00:00,3.3,5
2542,2018-11-26 00:00:00,3.2,5
2542,2019-04-23 00:00:00,3.5,5
2542,2020-10-21 00:00:00,0,5
2542,2021-11-22 00:00:00,0,5
2542,2024-05-01 00:00:00,11.5,5
2542,2025-05-15 00:00:00,10.8,5
2543,2004-11-23 00:00:00,5.64,5
2543,2009-12-14 00:00:00,0,5
2543,2009-12-22 00:00:00,0,5
2543,2011-04-29 00:00:00,3.7,5
2543,2011-05-17 00:00:00,0,5
2543,2011-12-19 00:00:00,2.81,5
2543,2012-03-27 00:00:00,0,5
2543,2012-04-23 00:00:00,0,5
2543,2012-05-04 00:00:00,0.238,5
2543,2012-11-23 00:00:00,4.51,5
2543,2012-11-28 00:00:00,0,5
2543,2013-11-08 00:00:00,5.56,5
2543,2013-12-11 00:00:00,0,5
2543,2014-05-06 00:00:00,18.3,5
2543,2017-04-10 00:00:00,2.71,5
2543,2018-04-30 00:00:00,7.01,5
2543,2018-11-20 00:00:00,2.5,5
2543,2019-04-09 00:00:00,0.64,5
2543,2019-11-06 00:00:00,6.26,5
2543,2020-04-20 00:00:00,0.58,5
2543,2020-11-16 00:00:00,6.31,5
2543,2021-04-12 00:00:00,0,5
2543,2021-11-10 00:00:00,7.13,5
2543,2022-04-25 00:00:00,4.51,5
2543,2023-04-04 00:00:00,5.62,5
2544,2017-11-02 00:00:00,4,5
2544,2018-05-04 00:00:00,4.1,5
2544,2019-08-09 00:00:00,4.8,5
2544,2019-11-29 00:00:00,5,5
2544,2020-11-19 00:00:00,6.1,5
2544,2021-04-21 00:00:00,5.9,5
2544,2021-12-02 00:00:00,4.8,5
2544,2022-04-21 00:00:00,5.2,5
2544,2022-12-05 00:00:00,5.4,5
2545,2018-11-13 00:00:00,12,5
2545,2020-10-15 00:00:00,14.58,5
2545,2020-10-29 00:00:00,14.58,5
2545,2021-05-04 00:00:00,15.795000000000002,5
2545,2021-05-18 00:00:00,15.6,5
2545,2021-10-26 00:00:00,12.15,5
2545,2021-11-23 00:00:00,12.15,5
2545,2022-05-30 00:00:00,19.44,5
2545,2022-10-31 00:00:00,7.29,5
2545,2023-11-15 00:00:00,9.72,5
2545,2024-04-05 00:00:00,21.87,5
2545,2024-04-05 00:00:00,17.009999999999998,5
2546,2021-02-11 00:00:00,4.65,5
2546,2023-03-21 00:00:00,4.92,5
2546,2024-12-10 00:00:00,4.328,5
2546,2025-04-07 00:00:00,4.862,5
564,2022-06-07 00:00:00,8.68,5
564,2022-11-10 00:00:00,7.87,5
564,2023-04-28 00:00:00,6.86,5
564,2023-11-14 00:00:00,7.06,5
564,2024-04-24 00:00:00,7.41,5
564,2024-11-14 00:00:00,6.68,5
564,2025-04-04 00:00:00,6.04,5
2547,2017-04-20 00:00:00,6.03,5
2547,2017-11-15 00:00:00,0,5
2547,2018-04-29 00:00:00,11.9,5
2547,2019-04-30 00:00:00,0,5
2547,2020-11-19 00:00:00,13.6,5
2547,2021-04-13 00:00:00,0,5
2547,2021-11-21 00:00:00,11.65,5
2547,2022-04-10 00:00:00,13.44,5
2547,2022-11-13 00:00:00,16.77,5
2547,2023-04-23 00:00:00,13.49,5
2547,2024-04-07 00:00:00,11.451,5
2547,2024-11-17 00:00:00,12.051,5
1185,2023-01-05 00:00:00,18.05,5
1185,2023-10-27 00:00:00,17.35,5
1185,2024-04-30 00:00:00,19.36,5
1185,2024-10-17 00:00:00,19.2,5
1185,2024-06-11 00:00:00,17.41,5
1185,2025-03-26 00:00:00,17.32,5
2548,2017-05-01 00:00:00,0.7,5
2548,2017-11-01 00:00:00,1,5
2548,2019-11-04 00:00:00,9.34,5
2548,2021-01-05 00:00:00,14.58,5
2548,2021-05-04 00:00:00,12.15,5
2548,2021-11-18 00:00:00,7.29,5
2548,2022-06-21 00:00:00,17.009999999999998,5
2548,2022-11-16 00:00:00,14.58,5
2548,2023-11-21 00:00:00,12.15,5
2548,2024-04-05 00:00:00,8.504999999999999,5
2548,2024-12-16 00:00:00,12.15,5
2548,2025-04-25 00:00:00,11.55,5
831,2017-05-01 00:00:00,12.15,5
831,2017-11-01 00:00:00,8.504999999999999,5
831,2019-11-04 00:00:00,8.74,5
831,2020-12-09 00:00:00,12.15,5
831,2021-05-04 00:00:00,2.43,5
831,2021-11-18 00:00:00,7.29,5
831,2022-06-21 00:00:00,4.86,5
831,2022-11-16 00:00:00,4.86,5
831,2023-11-21 00:00:00,10.935,5
831,2024-04-05 00:00:00,7.29,5
831,2024-12-16 00:00:00,7.29,5
2549,2017-05-01 00:00:00,6.075,5
2549,2017-11-01 00:00:00,8.504999999999999,5
2549,2019-05-20 00:00:00,6.075,5
2549,2020-12-09 00:00:00,9.72,5
2549,2021-05-04 00:00:00,4.86,5
2549,2021-11-18 00:00:00,8.504999999999999,5
2549,2022-06-21 00:00:00,12.15,5
2549,2022-11-16 00:00:00,14.58,5
2549,2024-04-05 00:00:00,17.009999999999998,5
2549,2024-11-18 00:00:00,2.43,5
2549,2025-04-25 00:00:00,2.1,5
924,2017-05-01 00:00:00,10.935,5
924,2017-11-01 00:00:00,13.365000000000002,5
924,2019-11-04 00:00:00,9.45,5
924,2020-12-09 00:00:00,14.58,5
924,2021-05-04 00:00:00,7.29,5
924,2021-11-18 00:00:00,7.29,5
924,2022-06-21 00:00:00,4.86,5
924,2022-11-16 00:00:00,6.075,5
924,2023-11-21 00:00:00,14.58,5
924,2024-04-05 00:00:00,8.504999999999999,5
924,2025-04-25 00:00:00,12.43,5
2550,2017-05-01 00:00:00,8.504999999999999,5
2550,2019-11-04 00:00:00,9.68,5
2550,2020-12-09 00:00:00,14.58,5
2550,2021-05-04 00:00:00,2.43,5
2550,2021-11-25 00:00:00,6.075,5
2550,2022-06-21 00:00:00,9.72,5
2550,2022-11-16 00:00:00,15.795000000000002,5
2550,2023-11-21 00:00:00,13.365000000000002,5
2550,2024-04-05 00:00:00,21.87,5
984,2019-02-25 00:00:00,6.36,5
984,2019-08-27 00:00:00,6,5
984,2019-09-04 00:00:00,13.62,5
984,2020-11-19 00:00:00,0,5
984,2023-05-02 00:00:00,8.46,5
984,2023-11-06 00:00:00,7.07,5
984,2024-05-20 00:00:00,13.18,5
984,2024-06-11 00:00:00,9.43,5
984,2025-05-05 00:00:00,9.79,5
2551,2020-10-15 00:00:00,2.43,5
2551,2020-10-29 00:00:00,2.43,5
2551,2022-10-31 00:00:00,26.730000000000004,5
2551,2023-11-15 00:00:00,7.29,5
2551,2024-04-05 00:00:00,19.44,5
2551,2024-04-05 00:00:00,2.43,5
2552,2017-05-01 00:00:00,1,5
2552,2017-11-01 00:00:00,1.2,5
2552,2019-11-04 00:00:00,8.42,5
2552,2020-12-09 00:00:00,9.72,5
2552,2021-05-04 00:00:00,14.58,5
2552,2021-11-18 00:00:00,12.15,5
2552,2022-06-21 00:00:00,14.58,5
2552,2022-11-16 00:00:00,3.645,5
2552,2023-11-21 00:00:00,14.58,5
2552,2024-04-05 00:00:00,2.43,5
2552,2024-11-18 00:00:00,9.72,5
2552,2025-04-25 00:00:00,11,5
2553,2017-05-01 00:00:00,0.8,5
2553,2017-11-01 00:00:00,0.4,5
2553,2019-11-04 00:00:00,7.82,5
2553,2020-12-09 00:00:00,14.58,5
2553,2021-05-04 00:00:00,19.44,5
2553,2021-11-18 00:00:00,3.645,5
2553,2023-11-21 00:00:00,4.86,5
2553,2024-04-05 00:00:00,8.504999999999999,5
2553,2024-04-06 00:00:00,10.935,5
2553,2024-11-18 00:00:00,9.72,5
2553,2025-04-25 00:00:00,8.58,5
2554,2019-03-25 00:00:00,7.26,5
2554,2019-09-04 00:00:00,10.9,5
2554,2020-11-18 00:00:00,10.06,5
2554,2023-01-05 00:00:00,7.6,5
2554,2023-11-06 00:00:00,6.44,5
2554,2024-05-20 00:00:00,8.47,5
2554,2024-06-11 00:00:00,9.24,5
2554,2025-05-05 00:00:00,9.41,5
2101,2020-06-02 00:00:00,8.7,5
2101,2020-10-12 00:00:00,11.21,5
2101,2023-10-24 00:00:00,9.24,5
2101,2023-10-24 00:00:00,9.2,5
2101,2024-04-18 00:00:00,8.88,5
2101,2024-10-14 00:00:00,14.21,5
2101,2025-04-14 00:00:00,10.45,5
2101,2025-04-14 00:00:00,10.55,5
2555,2018-06-06 00:00:00,9.9,5
2555,2019-01-25 00:00:00,9.82,5
2555,2019-07-16 00:00:00,9.57,5
2555,2020-02-10 00:00:00,7.78,5
2555,2020-08-17 00:00:00,13.3,5
2555,2023-08-28 00:00:00,14.38,5
2555,2024-02-18 00:00:00,10.68,5
2555,2024-09-07 00:00:00,0,5
2555,2024-08-13 00:00:00,13,5
2555,2025-02-17 00:00:00,11.57,5
2556,2019-04-15 00:00:00,16.36,5
2556,2019-09-30 00:00:00,15.23,5
2556,2020-02-21 00:00:00,13.92,5
2556,2020-06-29 00:00:00,17.28,5
2556,2023-07-10 00:00:00,20.72,5
2556,2024-01-29 00:00:00,16.91,5
2556,2024-07-10 00:00:00,17.38,5
2556,2024-07-10 00:00:00,17.28,5
2556,2025-01-06 00:00:00,19.4,5
2557,2000-01-01 00:00:00,0,5
2557,2015-04-27 00:00:00,0,5
2557,2015-11-24 00:00:00,0,5
2557,2017-04-19 00:00:00,0,5
2558,2000-01-01 00:00:00,0,5
2558,2024-12-04 00:00:00,13.294,5
2558,2025-05-15 00:00:00,12.718,5
2559,2021-04-27 00:00:00,49.5,5
2559,2021-11-16 00:00:00,2.13,5
2559,2022-04-20 00:00:00,0.25,5
2559,2022-11-16 00:00:00,0.62,5
2559,2023-04-18 00:00:00,0.26,5
2559,2023-11-21 00:00:00,0.385,5
2559,2024-04-24 00:00:00,0.134,5
2559,2024-11-07 00:00:00,204,5
2559,2025-04-23 00:00:00,0.181,5
2560,1999-12-01 00:00:00,0,5
2560,2021-04-27 00:00:00,51.5,5
2560,2021-11-16 00:00:00,3.24,5
2560,2022-04-20 00:00:00,0.2,5
2560,2022-11-16 00:00:00,3.54,5
2560,2023-04-18 00:00:00,0.02,5
2560,2024-04-24 00:00:00,0.0147,5
2560,2024-11-07 00:00:00,0.0776,5
2560,2025-04-23 00:00:00,0.0296,5
2561,2021-05-27 00:00:00,5.33,5
2561,2021-11-16 00:00:00,6.43,5
2561,2022-04-20 00:00:00,4.09,5
2561,2023-04-18 00:00:00,4.71,5
2561,2023-11-21 00:00:00,2.694,5
2561,2024-04-24 00:00:00,2.743,5
2561,2024-11-07 00:00:00,2.65,5
2561,2025-04-23 00:00:00,3.251,5
1345,2006-11-22 00:00:00,5.5,5
1345,2007-04-30 00:00:00,5.2,5
1345,2007-11-20 00:00:00,9.1,5
1345,2008-05-28 00:00:00,7.13,5
1345,2008-11-25 00:00:00,13.2,5
1345,2009-05-27 00:00:00,5.02,5
1345,2009-11-24 00:00:00,5.7,5
1345,2010-05-17 00:00:00,6.1,5
1345,2011-11-15 00:00:00,16.3,5
1345,2013-05-29 00:00:00,5.33,5
1345,2014-05-12 00:00:00,3.8,5
1345,2014-11-26 00:00:00,4.61,5
1345,2014-12-05 00:00:00,3.8,5
1345,2015-05-04 00:00:00,4.19,5
1345,2015-11-17 00:00:00,5.12,5
1345,2016-05-09 00:00:00,5.5,5
1345,2020-11-18 00:00:00,6.84,5
1345,2006-11-22 00:00:00,5.5,5
1345,2007-04-30 00:00:00,5.2,5
1345,2007-11-20 00:00:00,9.1,5
1345,2008-05-28 00:00:00,7.13,5
1345,2008-11-25 00:00:00,13.2,5
1345,2009-05-27 00:00:00,5.02,5
1345,2009-11-24 00:00:00,5.7,5
1345,2010-05-17 00:00:00,6.1,5
1345,2011-11-15 00:00:00,16.3,5
1345,2013-05-29 00:00:00,5.33,5
1345,2014-05-12 00:00:00,3.8,5
1345,2014-11-26 00:00:00,4.61,5
1345,2014-12-05 00:00:00,3.8,5
1345,2015-05-04 00:00:00,4.19,5
1345,2015-11-17 00:00:00,5.12,5
1345,2016-05-09 00:00:00,5.5,5
1345,2017-05-01 00:00:00,8.8,5
1345,2017-11-14 00:00:00,8.89,5
1345,2019-05-28 00:00:00,8,5
1345,2019-08-19 00:00:00,8.62,5
1345,2019-11-18 00:00:00,7.27,5
1345,2020-11-18 00:00:00,6.84,5
1345,2021-05-10 00:00:00,5.22,5
1345,2021-11-30 00:00:00,6,5
1345,2022-05-31 00:00:00,7.3,5
1345,2022-11-28 00:00:00,7.76,5
1345,2022-11-28 00:00:00,8.73,5
1345,2023-01-05 00:00:00,7.6,5
1345,2023-11-06 00:00:00,8.23,5
1345,2023-11-06 00:00:00,8.28,5
1345,2024-05-20 00:00:00,11.29,5
1345,2024-06-11 00:00:00,8.47,5
1345,2025-05-05 00:00:00,8.17,5
2562,2018-11-13 00:00:00,10.935,5
2562,2020-10-15 00:00:00,21.87,5
2562,2021-05-04 00:00:00,21.87,5
2562,2021-10-26 00:00:00,7.29,5
2562,2021-11-23 00:00:00,7.29,5
2562,2022-05-30 00:00:00,12.15,5
2562,2022-10-31 00:00:00,19.44,5
2562,2023-03-14 00:00:00,8.504999999999999,5
2562,2023-11-15 00:00:00,12.15,5
2562,2024-04-05 00:00:00,14.58,5
2562,2024-04-05 00:00:00,9.72,5
947,2020-11-18 00:00:00,8.05,5
947,2023-01-05 00:00:00,9.69,5
947,2023-11-06 00:00:00,10.57,5
947,2024-05-20 00:00:00,12.71,5
947,2024-06-11 00:00:00,11.45,5
947,2025-05-05 00:00:00,12.83,5
1666,2019-01-21 00:00:00,4.86,5
1666,2019-07-24 00:00:00,4.72,5
1666,2019-12-21 00:00:00,4.52,5
1666,2020-01-21 00:00:00,4.81,5
1666,2020-06-29 00:00:00,4.32,5
1666,2023-07-10 00:00:00,5.65,5
1666,2024-01-29 00:00:00,5.31,5
1666,2024-07-10 00:00:00,6.62,5
1666,2025-01-06 00:00:00,6.36,5
2563,2022-11-14 00:00:00,3.1,5
2563,2023-04-23 00:00:00,0,5
2563,2024-04-07 00:00:00,2.581,5
461,2018-06-06 00:00:00,9.29,5
461,2019-05-28 00:00:00,9.86,5
461,2019-11-20 00:00:00,8.33,5
461,2020-11-18 00:00:00,7.43,5
461,2023-01-05 00:00:00,10.45,5
461,2023-11-06 00:00:00,10.06,5
461,2024-05-20 00:00:00,12.24,5
461,2024-06-11 00:00:00,14.53,5
461,2025-05-05 00:00:00,13.4,5
379,2005-05-27 00:00:00,17.3,5
379,2005-05-27 00:00:00,21.9,5
379,2005-05-27 00:00:00,0,5
379,2005-05-27 00:00:00,25.1,5
379,2005-06-01 00:00:00,23.3,5
379,2019-02-11 00:00:00,0.25,5
1291,2023-09-12 00:00:00,12.9,5
1291,2023-09-12 00:00:00,11.3,5
1291,2024-04-03 00:00:00,9.52,5
1291,2024-09-07 00:00:00,0,5
1291,2024-09-23 00:00:00,8.56,5
1291,2025-04-04 00:00:00,14.05,5
1291,2025-04-08 00:00:00,11.54,5
1062,2023-07-10 00:00:00,8.48,5
1062,2024-01-23 00:00:00,8.65,5
1062,2024-10-01 00:00:00,9.33,5
1062,2025-01-13 00:00:00,9.31,5
2564,2019-01-14 00:00:00,4.13,5
2564,2019-07-02 00:00:00,9.3,5
2564,2020-01-13 00:00:00,7.63,5
2564,2020-01-21 00:00:00,7.6,5
2564,2020-09-09 00:00:00,7.9,5
2564,2023-07-10 00:00:00,5.65,5
2564,2024-01-16 00:00:00,4.73,5
2564,2025-01-13 00:00:00,7.9,5
2564,2025-02-17 00:00:00,6.79,5
2565,2020-01-13 00:00:00,2.58,5
2565,2020-03-02 00:00:00,7.59,5
2565,2020-07-20 00:00:00,6.91,5
2565,2020-07-20 00:00:00,2.78,5
2565,2020-07-20 00:00:00,7.68,5
2565,2023-07-10 00:00:00,8.95,5
2565,2023-07-10 00:00:00,10.83,5
2565,2024-01-22 00:00:00,8.82,5
2565,2024-10-01 00:00:00,9.04,5
2565,2025-01-13 00:00:00,8.87,5
2566,2021-05-27 00:00:00,2.36,5
2566,2021-11-16 00:00:00,9.67,5
2566,2022-04-20 00:00:00,7.12,5
2566,2022-11-16 00:00:00,7.82,5
2566,2023-04-18 00:00:00,5.15,5
2566,2023-12-06 00:00:00,3.379,5
2566,2024-04-24 00:00:00,5.743,5
2566,2024-11-07 00:00:00,5.234,5
2566,2025-04-23 00:00:00,4.148,5
2567,2000-01-01 00:00:00,0,5
2567,2021-04-27 00:00:00,9.46,5
2567,2021-11-16 00:00:00,6.38,5
2567,2022-04-20 00:00:00,8.15,5
2567,2022-11-16 00:00:00,8.81,5
2567,2023-04-18 00:00:00,8.44,5
2567,2023-11-21 00:00:00,5.188,5
2567,2024-11-07 00:00:00,3.831,5
2567,2025-04-23 00:00:00,6.039,5
2568,2021-04-27 00:00:00,6.07,5
2568,2021-11-16 00:00:00,4.36,5
2568,2022-04-20 00:00:00,5.67,5
2568,2022-11-16 00:00:00,5.47,5
2568,2023-04-18 00:00:00,7.52,5
2568,2023-11-21 00:00:00,4.1,5
2568,2024-11-07 00:00:00,3.66,5
2568,2025-04-23 00:00:00,4.608,5
2569,2018-11-13 00:00:00,6.075,5
2569,2020-10-15 00:00:00,17.009999999999998,5
2569,2021-05-04 00:00:00,7.29,5
2569,2021-05-18 00:00:00,7.2,5
2569,2021-10-26 00:00:00,10.935,5
2569,2021-11-23 00:00:00,10.93,5
2569,2022-05-30 00:00:00,17.009999999999998,5
2569,2022-10-31 00:00:00,9.72,5
2569,2024-04-05 00:00:00,7.29,5
2570,2021-04-21 00:00:00,10.7,5
2570,2021-12-02 00:00:00,9.2,5
2570,2022-04-21 00:00:00,9.5,5
2570,2022-12-05 00:00:00,9.4,5
2570,2023-05-02 00:00:00,9.7,5
2570,2023-12-04 00:00:00,9.6,5
2570,2024-04-30 00:00:00,9.8,5
2570,2024-12-06 00:00:00,9.6,5
2570,2025-05-02 00:00:00,9.8,5
2571,2003-01-24 00:00:00,0,5
2571,2004-12-24 00:00:00,0,5
2571,2005-02-22 00:00:00,4.8,5
2571,2005-03-09 00:00:00,0,5
2571,2009-04-22 00:00:00,9.58,5
2571,2009-05-08 00:00:00,9.12,5
2571,2009-05-08 00:00:00,11.46,5
2571,2009-09-15 00:00:00,7.5,5
2571,2009-12-16 00:00:00,12.3,5
2571,2010-03-15 00:00:00,7.96,5
2571,2010-09-15 00:00:00,9.5,5
2571,2010-10-12 00:00:00,0.87,5
2571,2010-11-02 00:00:00,5.21,5
2571,2010-12-03 00:00:00,0,5
2571,2011-02-19 00:00:00,6.62,5
2571,2011-03-16 00:00:00,7.34,5
2571,2011-03-21 00:00:00,18.57,5
2571,2011-09-19 00:00:00,7.76,5
2571,2012-09-18 00:00:00,10.56,5
2571,2017-03-13 00:00:00,8.5,5
2571,2019-03-18 00:00:00,7.78,5
2571,2019-09-04 00:00:00,8.63,5
2571,2020-03-02 00:00:00,6.24,5
2571,2020-03-03 00:00:00,6.29,5
2571,2020-09-09 00:00:00,8.46,5
2571,2025-03-10 00:00:00,8.75,5
1328,2019-03-18 00:00:00,7.48,5
1328,2019-09-04 00:00:00,11.35,5
1328,2020-03-02 00:00:00,6.14,5
1328,2020-09-08 00:00:00,8.08,5
1328,2023-09-12 00:00:00,9.28,5
1328,2024-03-22 00:00:00,7.53,5
1328,2024-09-17 00:00:00,9.33,5
1328,2025-03-10 00:00:00,8.47,5
2572,2022-06-05 00:00:00,9.32,5
2572,2022-11-27 00:00:00,0,5
2572,2023-04-23 00:00:00,10.59,5
2572,2024-06-10 00:00:00,8.502,5
2572,2024-11-17 00:00:00,10.368,5
2573,2006-01-05 00:00:00,0,5
2573,2006-01-05 00:00:00,0,5
2573,2006-01-05 00:00:00,0,5
2573,2006-01-09 00:00:00,0,5
2573,2006-01-10 00:00:00,0,5
2573,2006-01-11 00:00:00,0,5
2573,2006-01-12 00:00:00,4.07,5
2573,2019-05-16 00:00:00,4.7,5
2573,2019-10-10 00:00:00,5.29,5
2573,2020-10-21 00:00:00,0,5
2573,2021-04-27 00:00:00,4.89,5
2573,2022-11-27 00:00:00,5.53,5
2573,2023-12-03 00:00:00,4.95,5
2573,2024-04-21 00:00:00,5.04,5
2573,2025-06-23 00:00:00,5.23,5
2574,2019-01-21 00:00:00,7.24,5
2574,2019-09-29 00:00:00,8.48,5
2574,2019-09-30 00:00:00,7.16,5
2574,2020-01-21 00:00:00,4.35,5
2574,2023-06-05 00:00:00,8.13,5
2574,2023-06-05 00:00:00,8.13,5
2574,2024-01-29 00:00:00,7.37,5
2574,2025-01-06 00:00:00,8.39,5
2575,2005-05-03 00:00:00,0,6
2575,2005-05-03 00:00:00,0,6
2575,2005-05-03 00:00:00,0,6
2575,2005-05-03 00:00:00,0,6
2575,2005-05-03 00:00:00,0,6
2575,2005-05-03 00:00:00,0,6
2575,2005-05-03 00:00:00,86.8,6
2575,2005-05-03 00:00:00,0,6
2575,2008-01-17 00:00:00,65.59,6
2575,2019-04-12 00:00:00,0,6
2575,2019-11-15 00:00:00,0,6
2575,2020-04-28 00:00:00,0,6
2575,2020-12-03 00:00:00,0,6
2575,2021-04-14 00:00:00,0,6
2575,2022-01-18 00:00:00,0,6
2576,2012-07-03 00:00:00,7.39,6
2576,2017-02-14 00:00:00,4.35,6
2576,2018-11-13 00:00:00,7.65,6
2577,2006-01-17 00:00:00,1.4,6
2577,2006-04-24 00:00:00,8.7,6
2577,2006-07-07 00:00:00,9.6,6
2577,2006-10-27 00:00:00,5.3,6
2577,2007-01-23 00:00:00,8.7,6
2577,2007-04-30 00:00:00,9.8,6
2577,2008-01-14 00:00:00,8.3,6
2577,2008-04-21 00:00:00,5.7,6
2577,2008-10-21 00:00:00,8.51,6
2577,2009-01-20 00:00:00,12.3,6
2577,2009-04-14 00:00:00,9.18,6
2577,2009-10-13 00:00:00,10.8,6
2577,2010-01-25 00:00:00,4.4,6
2577,2010-04-13 00:00:00,6.1,6
2577,2010-07-19 00:00:00,11.09,6
2577,2011-01-18 00:00:00,18.36,6
2577,2011-04-26 00:00:00,9.09,6
2577,2011-07-26 00:00:00,9.26,6
2577,2012-01-31 00:00:00,8,6
2577,2012-10-16 00:00:00,9.33,6
2577,2013-01-08 00:00:00,7.76,6
2577,2013-10-28 00:00:00,7.98,6
2577,2014-01-27 00:00:00,7.46,6
2577,2014-07-15 00:00:00,7.55,6
2577,2015-01-20 00:00:00,9.28,6
2577,2015-07-06 00:00:00,7.62,6
2577,2016-01-18 00:00:00,19.34,6
2577,2016-07-29 00:00:00,8.68,6
2577,2017-01-23 00:00:00,10.85,6
2577,2019-02-25 00:00:00,33.22,6
2577,2019-07-15 00:00:00,9.3,6
2577,2020-02-10 00:00:00,13.41,6
2577,2020-08-17 00:00:00,11.88,6
2577,2023-08-28 00:00:00,10.21,6
2577,2024-02-19 00:00:00,10.91,6
2577,2024-07-08 00:00:00,11.14,6
2577,2025-02-17 00:00:00,10.8,6
2578,2002-05-02 00:00:00,29,6
2579,1996-11-10 00:00:00,0,6
161,1995-09-06 00:00:00,68,6
2580,2006-02-02 00:00:00,2.9,6
2580,2006-08-16 00:00:00,4.8,6
