well_id,date,value,aquifer_id
2449,2020-11-10 00:00:00,1001,3
2449,2021-04-12 00:00:00,1010,3
2449,2021-11-05 00:00:00,975,3
2449,2022-04-05 00:00:00,941,3
2449,2022-11-08 00:00:00,979,3
2449,2023-04-13 00:00:00,959,3
2449,2023-11-08 00:00:00,1200,3
2449,2024-04-10 00:00:00,1190,3
2449,2024-11-11 00:00:00,919,3
2449,2025-04-07 00:00:00,901,3
2450,2012-07-10 00:00:00,571,3
2450,2012-07-10 00:00:00,570,3
2450,2016-06-04 00:00:00,0,3
2450,2017-04-06 00:00:00,478,3
2450,2021-11-24 00:00:00,477,3
2450,2022-05-03 00:00:00,509,3
2450,2022-11-21 00:00:00,566,3
2450,2023-05-17 00:00:00,504,3
2450,2024-01-03 00:00:00,0,3
2450,2024-06-05 00:00:00,484,3
2450,2025-04-07 00:00:00,537,3
1146,2022-04-04 00:00:00,401,3
1146,2024-11-08 00:00:00,529,3
595,2017-05-01 00:00:00,918,3
595,2017-11-01 00:00:00,51.6,3
595,2018-04-30 00:00:00,0.914,3
595,2019-05-07 00:00:00,796,3
595,2021-05-18 00:00:00,870,3
595,2022-03-29 00:00:00,749,3
595,2022-10-25 00:00:00,723,3
595,2024-03-14 00:00:00,719,3
595,2024-11-26 00:00:00,684,3
595,2025-03-13 00:00:00,825,3
2451,2017-07-31 00:00:00,463,3
2451,2021-02-09 00:00:00,459,3
2451,2022-06-28 00:00:00,448,3
2451,2023-03-08 00:00:00,544,3
2451,2024-01-21 00:00:00,501,3
2451,2024-12-18 00:00:00,531,3
2452,2017-07-31 00:00:00,578,3
2452,2021-01-14 00:00:00,543,3
2452,2022-06-29 00:00:00,581,3
2452,2023-03-07 00:00:00,640,3
2452,2024-04-08 00:00:00,839,3
2452,2024-12-16 00:00:00,596,3
2453,2017-07-31 00:00:00,677,3
2453,2021-02-10 00:00:00,750,3
2453,2023-03-07 00:00:00,925,3
2453,2024-01-21 00:00:00,847,3
2454,2017-07-31 00:00:00,481,3
2454,2021-01-14 00:00:00,501,3
2454,2022-06-28 00:00:00,472,3
2454,2023-03-08 00:00:00,595,3
2454,2024-01-21 00:00:00,532,3
2454,2024-12-16 00:00:00,572,3
2455,2017-07-31 00:00:00,499,3
2455,2021-01-14 00:00:00,508,3
2455,2022-06-29 00:00:00,520,3
2455,2023-03-07 00:00:00,595,3
2455,2024-01-21 00:00:00,558,3
2455,2024-12-16 00:00:00,544,3
2456,2023-11-13 00:00:00,1214,3
2456,2024-04-07 00:00:00,1218,3
2456,2024-11-20 00:00:00,1194,3
2457,2018-04-29 00:00:00,1102,3
2457,2020-11-19 00:00:00,1110,3
2457,2021-04-13 00:00:00,1117,3
2457,2021-11-22 00:00:00,1172,3
2457,2021-04-10 00:00:00,738,3
2457,2022-04-10 00:00:00,738,3
2457,2022-11-13 00:00:00,1123,3
2457,2023-04-23 00:00:00,1196,3
2457,2023-06-14 00:00:00,0,3
2457,2024-04-07 00:00:00,1183,3
2457,2024-11-20 00:00:00,1130,3
2458,2006-12-08 00:00:00,1214,3
2458,2006-10-06 00:00:00,1207,3
2458,2006-08-04 00:00:00,1.13,3
2458,2023-11-13 00:00:00,1232,3
2458,2024-04-07 00:00:00,1230,3
2458,2024-11-20 00:00:00,1207,3
617,2021-02-25 00:00:00,1310,3
617,2022-04-03 00:00:00,1374,3
617,2024-01-21 00:00:00,1494,3
617,2025-01-13 00:00:00,1497,3
2459,2021-02-25 00:00:00,1213,3
2459,2022-04-03 00:00:00,1191,3
2459,2024-01-21 00:00:00,1340,3
2459,2025-01-13 00:00:00,1497,3
2460,2021-03-02 00:00:00,1356,3
2460,2022-04-03 00:00:00,1338,3
2460,2024-01-21 00:00:00,1759,3
2460,2025-01-13 00:00:00,1497,3
2461,2016-11-30 00:00:00,0,3
2461,2017-04-05 00:00:00,0,3
2461,2019-04-26 00:00:00,0,3
2461,2019-11-27 00:00:00,228,3
2461,2020-12-05 00:00:00,3012,3
2461,2021-04-27 00:00:00,1881,3
2461,2021-11-12 00:00:00,1660,3
2461,2022-05-05 00:00:00,1861,3
2461,2022-11-10 00:00:00,1720,3
2461,2023-05-01 00:00:00,1980,3
2461,2023-11-29 00:00:00,1714,3
2461,2024-05-13 00:00:00,1680,3
2461,2024-11-13 00:00:00,1411,3
2461,2025-04-09 00:00:00,2538,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2016-04-07 00:00:00,0.475,3
2462,2016-11-09 00:00:00,0.443,3
2462,2019-11-27 00:00:00,479,3
2462,2020-11-18 00:00:00,455,3
2462,2021-04-07 00:00:00,474,3
2462,2021-06-29 00:00:00,0,3
2462,2021-06-29 00:00:00,0,3
2462,2023-04-19 00:00:00,467,3
2462,2024-11-27 00:00:00,198,3
2462,2025-04-22 00:00:00,412,3
2463,1981-10-27 00:00:00,1728,3
2463,1983-06-28 00:00:00,1786,3
2463,1984-04-11 00:00:00,1861,3
2463,1985-10-01 00:00:00,1924,3
2463,1987-11-18 00:00:00,1638,3
2463,1991-06-18 00:00:00,1400,3
2463,1992-03-31 00:00:00,1321.9,3
2463,1993-05-04 00:00:00,1388,3
2463,1994-04-19 00:00:00,1265,3
2463,2006-10-06 00:00:00,724,3
2463,2006-08-04 00:00:00,693,3
2463,2021-01-19 00:00:00,1004,3
2463,2022-06-22 00:00:00,959,3
2463,2023-02-28 00:00:00,1057,3
2463,2023-09-13 00:00:00,1051,3
2463,2024-04-23 00:00:00,1124,3
1208,2021-04-21 00:00:00,403,4
1208,2021-05-18 00:00:00,403,4
1208,2021-11-17 00:00:00,690,4
1208,2021-11-23 00:00:00,690,4
1208,2022-04-27 00:00:00,400,4
1208,2022-11-09 00:00:00,421,4
1208,2023-04-20 00:00:00,389,4
1208,2023-05-11 00:00:00,389,4
1208,2023-05-11 00:00:00,389,4
1208,2023-12-07 00:00:00,408,4
2465,2017-09-25 00:00:00,489,4
2465,2018-06-05 00:00:00,433,4
2465,2021-02-23 00:00:00,452,4
2465,2022-04-13 00:00:00,451,4
2465,2023-05-09 00:00:00,567,4
2465,2024-07-01 00:00:00,499,4
2466,2002-04-01 00:00:00,461,4
2466,2002-04-01 00:00:00,454,4
2466,2002-04-01 00:00:00,441,4
2466,2002-04-01 00:00:00,433,4
2466,2013-07-01 00:00:00,0,4
620,2023-04-20 00:00:00,604,4
620,2023-05-12 00:00:00,604,4
620,2023-05-26 00:00:00,604,4
620,2023-12-07 00:00:00,725,4
620,2024-04-17 00:00:00,697,4
910,2017-05-09 00:00:00,0,4
2467,2018-03-06 00:00:00,517,4
2467,2021-02-16 00:00:00,481,4
2467,2021-02-16 00:00:00,481,4
2467,2022-04-04 00:00:00,458,4
2467,2023-04-05 00:00:00,544,4
2467,2024-07-02 00:00:00,521,4
2468,2017-04-04 00:00:00,403,4
2468,2017-11-02 00:00:00,0,4
2468,2018-04-25 00:00:00,0,4
2468,2019-10-10 00:00:00,0,4
2468,2020-11-16 00:00:00,0,4
2468,2021-04-20 00:00:00,0,4
2468,2021-11-03 00:00:00,0,4
2468,2022-11-07 00:00:00,0,4
2468,2023-10-26 00:00:00,0,4
2468,2024-04-14 00:00:00,0,4
2469,2017-05-01 00:00:00,409,4
2469,2018-11-20 00:00:00,447,4
2469,2020-10-29 00:00:00,373,4
2469,2021-11-23 00:00:00,384,4
2469,2022-04-27 00:00:00,357,4
2469,2022-11-09 00:00:00,405,4
2469,2023-04-20 00:00:00,377,4
2469,2023-05-13 00:00:00,377,4
2469,2023-12-07 00:00:00,396,4
2469,2024-04-17 00:00:00,334,4
2469,2024-12-04 00:00:00,380,4
2470,2021-11-10 00:00:00,384,4
2471,2018-03-06 00:00:00,441,4
2471,2020-01-22 00:00:00,419,4
2471,2021-02-23 00:00:00,440,4
2471,2022-02-28 00:00:00,386,4
2471,2022-04-13 00:00:00,420,4
2471,2023-10-03 00:00:00,445,4
2472,1988-06-16 00:00:00,1040,4
2472,2001-01-23 00:00:00,0,4
2472,2014-04-30 00:00:00,1047,4
2472,2017-09-13 00:00:00,895,4
2472,2019-09-30 00:00:00,989,4
2472,2021-02-10 00:00:00,919,4
2472,2022-03-30 00:00:00,961,4
2472,2023-04-05 00:00:00,1140,4
2472,2023-09-18 00:00:00,1091,4
2473,2019-11-20 00:00:00,462,4
2473,2020-10-29 00:00:00,379,4
2473,2021-04-21 00:00:00,420,4
2473,2021-11-10 00:00:00,407,4
2473,2021-11-23 00:00:00,407,4
2473,2022-04-27 00:00:00,395,4
2474,2004-11-25 00:00:00,46,4
2474,2016-06-01 00:00:00,509,4
2474,2017-10-31 00:00:00,432,4
2474,2019-09-10 00:00:00,504,4
2474,2020-12-06 00:00:00,0,4
2474,2021-11-03 00:00:00,0,4
2474,2023-10-26 00:00:00,0,4
2474,2024-04-14 00:00:00,0,4
2475,2018-11-01 00:00:00,0,4
2476,2021-04-01 00:00:00,727,4
2476,2021-11-01 00:00:00,745,4
2477,2013-07-01 00:00:00,0,4
2477,2019-09-19 00:00:00,0,4
2478,2019-09-19 00:00:00,0.388,4
2478,2019-11-20 00:00:00,457,4
2478,2020-10-29 00:00:00,277,4
2478,2021-04-21 00:00:00,414,4
2478,2021-11-10 00:00:00,345,4
2478,2022-04-27 00:00:00,355,4
2478,2022-11-09 00:00:00,456,4
2478,2023-04-20 00:00:00,382,4
2478,2023-05-24 00:00:00,382,4
2478,2024-04-17 00:00:00,374,4
2478,2024-12-04 00:00:00,403,4
2479,2017-05-01 00:00:00,480,4
2479,2018-11-20 00:00:00,391,4
2479,2019-11-05 00:00:00,481,4
2479,2020-10-29 00:00:00,396,4
2479,2021-04-21 00:00:00,428,4
2479,2021-11-10 00:00:00,430,4
2479,2022-04-27 00:00:00,404,4
2479,2022-11-09 00:00:00,430,4
2479,2023-04-20 00:00:00,405,4
2479,2023-05-14 00:00:00,405,4
2479,2023-12-07 00:00:00,426,4
2479,2024-04-17 00:00:00,396,4
2479,2024-12-04 00:00:00,422,4
2480,2023-11-08 00:00:00,1114,4
2481,2017-11-01 00:00:00,1.088,4
2481,2019-05-09 00:00:00,1076,4
2481,2021-05-17 00:00:00,1358,4
2481,2024-03-14 00:00:00,1125,4
2482,2018-11-26 00:00:00,1298,4
2482,2019-04-04 00:00:00,1297,4
2482,2019-11-26 00:00:00,1277,4
2482,2021-01-07 00:00:00,1365,4
2482,2021-11-24 00:00:00,1362,4
2482,2022-04-12 00:00:00,1104,4
2482,2022-11-29 00:00:00,1288,4
2482,2023-04-19 00:00:00,1253,4
2482,2023-11-23 00:00:00,1370,4
2482,2024-04-29 00:00:00,1435,4
2482,2025-04-24 00:00:00,1061,4
2483,2022-12-29 00:00:00,698,4
2483,2023-12-07 00:00:00,738,4
2483,2024-04-17 00:00:00,701,4
2483,2024-12-04 00:00:00,757,4
2484,2018-03-20 00:00:00,469,4
2484,2021-03-24 00:00:00,452,4
2484,2022-02-28 00:00:00,423,4
2484,2022-12-02 00:00:00,538,4
2484,2024-04-04 00:00:00,502,4
902,2017-11-01 00:00:00,937,4
902,2018-04-30 00:00:00,796,4
902,2018-11-20 00:00:00,715,4
902,2020-11-19 00:00:00,561,4
902,2021-04-21 00:00:00,629,4
902,2021-11-10 00:00:00,652,4
902,2022-04-27 00:00:00,609,4
902,2022-11-09 00:00:00,658,4
902,2023-04-20 00:00:00,624,4
902,2023-05-15 00:00:00,624,4
902,2023-12-07 00:00:00,669,4
902,2024-04-17 00:00:00,648,4
902,2024-12-04 00:00:00,658,4
2485,2013-07-01 00:00:00,0,4
2485,2018-11-01 00:00:00,525,4
2485,2021-04-01 00:00:00,565,4
2485,2021-11-01 00:00:00,584,4
2486,2013-07-01 00:00:00,0,4
2486,2018-03-22 00:00:00,576,4
2486,2021-09-22 00:00:00,596,4
2486,2024-01-16 00:00:00,639,4
2487,2018-11-01 00:00:00,730,4
1015,2005-02-18 00:00:00,320,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
1015,2005-02-21 00:00:00,0,4
2488,2014-04-14 00:00:00,794,4
2488,2017-09-13 00:00:00,866,4
2488,2018-03-06 00:00:00,864,4
2488,2021-02-10 00:00:00,871,4
2488,2022-03-29 00:00:00,819,4
2488,2023-03-15 00:00:00,1016,4
2488,2023-09-18 00:00:00,973,4
2488,2024-05-14 00:00:00,1019,4
2489,2023-05-16 00:00:00,2440,4
2489,2024-12-04 00:00:00,1836,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-13 00:00:00,0,4
2098,2006-03-22 00:00:00,750,4
2098,2017-04-04 00:00:00,0,4
2098,2017-11-02 00:00:00,0,4
2098,2018-04-25 00:00:00,0,4
2098,2020-11-09 00:00:00,0,4
2098,2021-04-20 00:00:00,0,4
2098,2021-11-03 00:00:00,0,4
2098,2022-11-07 00:00:00,0,4
2098,2023-04-10 00:00:00,0,4
2098,2023-10-26 00:00:00,0,4
2098,2024-04-14 00:00:00,0,4
2490,2021-11-23 00:00:00,634,4
2491,2021-04-21 00:00:00,516,4
2491,2021-05-18 00:00:00,516,4
2491,2021-11-17 00:00:00,634,4
2491,2022-04-27 00:00:00,603,4
2491,2022-11-09 00:00:00,666,4
2491,2023-04-20 00:00:00,660,4
2491,2023-12-07 00:00:00,672,4
2492,2024-05-28 00:00:00,255,4
2493,2014-04-14 00:00:00,1238,4
2493,2017-09-11 00:00:00,1336,4
2493,2017-09-13 00:00:00,1322,4
2493,2018-08-21 00:00:00,1336,4
2493,2018-08-22 00:00:00,1332,4
2493,2018-08-28 00:00:00,1375,4
2493,2018-08-29 00:00:00,1372,4
2493,2018-08-30 00:00:00,1138,4
2493,2018-08-31 00:00:00,1314,4
2493,2021-03-02 00:00:00,1236,4
2493,2022-03-29 00:00:00,1071,4
2493,2023-03-15 00:00:00,1454,4
2493,2023-09-18 00:00:00,1310,4
2493,2024-05-14 00:00:00,1315,4
1180,2021-04-21 00:00:00,437,4
1180,2021-05-18 00:00:00,437,4
1180,2021-11-17 00:00:00,423,4
1180,2021-11-23 00:00:00,423,4
1180,2022-04-27 00:00:00,429,4
1180,2022-11-09 00:00:00,449,4
1180,2023-04-20 00:00:00,418,4
1180,2023-12-07 00:00:00,437,4
1180,2024-12-04 00:00:00,428,4
2494,2017-09-05 00:00:00,1205,4
2494,2021-02-10 00:00:00,177,4
2494,2022-03-31 00:00:00,1129,4
2494,2023-03-28 00:00:00,1359,4
2494,2023-10-03 00:00:00,1388,4
2494,2024-05-21 00:00:00,1409,4
2494,2024-09-03 00:00:00,1268,4
2495,2018-03-27 00:00:00,419,4
2495,2020-10-30 00:00:00,396,4
2495,2021-08-10 00:00:00,318,4
2495,2022-02-16 00:00:00,400,4
2495,2022-04-22 00:00:00,372,4
2495,2022-05-17 00:00:00,331,4
2495,2023-07-11 00:00:00,444,4
2496,2018-03-27 00:00:00,442,4
2496,2023-07-11 00:00:00,444,4
2497,2018-03-27 00:00:00,596,4
2497,2021-08-10 00:00:00,319,4
2497,2023-07-11 00:00:00,444,4
2498,2016-11-30 00:00:00,2258,4
2499,2018-11-01 00:00:00,434,4
2499,2021-04-01 00:00:00,459,4
2499,2021-11-01 00:00:00,464,4
2500,2020-10-29 00:00:00,379,4
2500,2021-04-21 00:00:00,430,4
2501,2021-04-21 00:00:00,449,4
2501,2021-11-10 00:00:00,345,4
2501,2021-11-23 00:00:00,345,4
2501,2022-04-27 00:00:00,371,4
2501,2022-11-09 00:00:00,446,4
2501,2023-04-20 00:00:00,407,4
2501,2023-05-20 00:00:00,407,4
2501,2023-05-20 00:00:00,407,4
2502,2014-07-15 00:00:00,762,4
2502,2017-09-11 00:00:00,806,4
2502,2021-02-24 00:00:00,754,4
2502,2021-11-24 00:00:00,785,4
2502,2022-03-30 00:00:00,778,4
2502,2023-03-13 00:00:00,927,4
2502,2023-11-21 00:00:00,835,4
2502,2024-05-20 00:00:00,859,4
1316,2014-07-16 00:00:00,728,4
1316,2017-09-05 00:00:00,665,4
1316,2017-09-13 00:00:00,674,4
1316,2021-02-16 00:00:00,606,4
1316,2022-02-28 00:00:00,552,4
1316,2022-03-30 00:00:00,594,4
1316,2023-03-29 00:00:00,707,4
1316,2023-09-18 00:00:00,718,4
1316,2024-05-21 00:00:00,732,4
2503,2018-11-01 00:00:00,4,4
2503,2021-04-01 00:00:00,2540,4
2503,2021-11-01 00:00:00,2470,4
2504,2017-06-06 00:00:00,541,4
2504,2017-09-05 00:00:00,533,4
2504,2021-02-10 00:00:00,568,4
2504,2022-03-30 00:00:00,559,4
2504,2023-03-29 00:00:00,716,4
2504,2023-03-29 00:00:00,716,4
2504,2023-09-18 00:00:00,653,4
2504,2024-05-22 00:00:00,779,4
2504,2024-09-03 00:00:00,353,4
2505,2014-06-11 00:00:00,1059,4
2505,2017-09-07 00:00:00,1173,4
2505,2018-06-05 00:00:00,986,4
2505,2021-02-10 00:00:00,457,4
2505,2022-03-29 00:00:00,1006,4
2505,2023-04-06 00:00:00,0,4
2505,2023-10-03 00:00:00,1092,4
2505,2024-05-07 00:00:00,1326,4
2505,2024-05-22 00:00:00,0,4
2505,2024-10-01 00:00:00,1165,4
1088,2019-11-26 00:00:00,920,4
1088,2021-01-07 00:00:00,843,4
1088,2021-11-24 00:00:00,855,4
1088,2022-04-12 00:00:00,881,4
1088,2022-11-29 00:00:00,930,4
1088,2023-04-19 00:00:00,828,4
1088,2023-11-13 00:00:00,920,4
1088,2024-04-29 00:00:00,836,4
1088,2024-12-13 00:00:00,909,4
1088,2025-04-24 00:00:00,807,4
1088,2018-11-26 00:00:00,879,4
1088,2019-11-26 00:00:00,1477,4
1088,2021-01-07 00:00:00,853,4
1088,2021-11-24 00:00:00,845,4
1088,2022-04-12 00:00:00,884,4
1088,2022-11-29 00:00:00,897,4
1088,2023-04-19 00:00:00,856,4
1088,2023-11-13 00:00:00,926,4
1088,2024-04-29 00:00:00,845,4
1088,2024-12-13 00:00:00,885,4
1088,2025-04-24 00:00:00,820,4
1088,2019-11-26 00:00:00,880,4
1088,2021-01-07 00:00:00,904,4
1088,2021-11-24 00:00:00,887,4
1088,2022-04-12 00:00:00,935,4
1088,2022-11-29 00:00:00,879,4
1088,2023-04-19 00:00:00,851,4
1088,2023-11-13 00:00:00,912,4
1088,2024-04-29 00:00:00,890,4
1088,2024-12-13 00:00:00,879,4
1088,2025-04-24 00:00:00,890,4
1088,2016-11-30 00:00:00,784,4
1088,2018-11-26 00:00:00,840,4
1088,2019-11-26 00:00:00,843,4
1088,2021-01-07 00:00:00,874,4
1088,2022-04-12 00:00:00,892,4
1088,2022-11-29 00:00:00,912,4
1088,2023-04-19 00:00:00,852,4
1088,2023-11-13 00:00:00,927,4
1088,2024-04-29 00:00:00,885,4
1088,2024-12-13 00:00:00,925,4
1088,2025-04-24 00:00:00,827,4
2506,2008-05-27 00:00:00,0,4
2506,2018-11-28 00:00:00,1142,4
2506,2019-12-03 00:00:00,1161,4
2506,2021-01-07 00:00:00,1194,4
2506,2021-11-24 00:00:00,819,4
2506,2022-04-12 00:00:00,811,4
2506,2022-11-29 00:00:00,11863,4
2506,2023-11-13 00:00:00,1202,4
2506,2024-04-29 00:00:00,1316,4
2506,2025-04-24 00:00:00,1212,4
2507,2019-12-03 00:00:00,615,4
2507,2022-04-12 00:00:00,617,4
2507,2022-11-29 00:00:00,594,4
2508,2016-11-30 00:00:00,859,4
2508,2018-11-26 00:00:00,719,4
2508,2021-01-07 00:00:00,724,4
2508,2021-11-24 00:00:00,720,4
2508,2022-04-12 00:00:00,736,4
2508,2022-11-29 00:00:00,728,4
2508,2023-04-19 00:00:00,691,4
2508,2023-11-13 00:00:00,725,4
2508,2024-04-29 00:00:00,708,4
2508,2024-12-13 00:00:00,718,4
2508,2025-04-24 00:00:00,699,4
1088,2019-11-26 00:00:00,902,4
1088,2021-01-07 00:00:00,935,4
1088,2021-11-24 00:00:00,935,4
1088,2022-04-12 00:00:00,949,4
1088,2022-11-29 00:00:00,908,4
1088,2023-04-19 00:00:00,879,4
1088,2023-11-13 00:00:00,934,4
1088,2024-04-29 00:00:00,915,4
1088,2024-12-13 00:00:00,923,4
1088,2025-04-24 00:00:00,920,4
2509,2018-11-26 00:00:00,845,4
2509,2019-12-04 00:00:00,691,4
2509,2021-01-07 00:00:00,818,4
2509,2021-11-24 00:00:00,855,4
2509,2022-04-12 00:00:00,1100,4
2509,2022-11-29 00:00:00,712,4
2509,2023-11-13 00:00:00,743,4
2509,2024-12-13 00:00:00,714,4
2509,2025-04-24 00:00:00,732,4
2510,2022-09-14 00:00:00,444,4
2511,2018-03-12 00:00:00,522,4
2511,2021-04-09 00:00:00,490,4
2511,2022-02-28 00:00:00,464,4
2511,2022-07-19 00:00:00,500,4
2512,2022-11-09 00:00:00,456,4
2512,2023-04-20 00:00:00,449,4
2512,2023-05-21 00:00:00,449,4
2512,2023-12-07 00:00:00,465,4
2512,2024-04-17 00:00:00,447,4
2513,2020-08-26 00:00:00,0,4
2513,2020-09-21 00:00:00,0,4
2513,2021-11-24 00:00:00,2040,4
2513,2022-04-26 00:00:00,2020,4
2513,2022-11-23 00:00:00,1991,4
2513,2023-04-26 00:00:00,1899,4
2513,2024-04-24 00:00:00,1901,4
2513,2024-11-28 00:00:00,2040,4
1944,2023-07-10 00:00:00,461,4
1944,2024-01-16 00:00:00,467,4
1944,2024-10-01 00:00:00,449,4
1944,2025-02-17 00:00:00,474,4
2514,2006-01-16 00:00:00,442,4
2514,2006-07-27 00:00:00,448,4
2514,2007-01-23 00:00:00,441,4
2514,2008-07-23 00:00:00,451,4
2514,2009-01-06 00:00:00,478,4
2514,2009-07-21 00:00:00,446,4
2514,2009-07-21 00:00:00,451,4
2514,2010-07-12 00:00:00,458,4
2514,2010-10-18 00:00:00,507,4
2514,2011-07-11 00:00:00,459,4
2514,2012-01-03 00:00:00,457,4
2514,2014-01-06 00:00:00,453,4
2514,2014-07-01 00:00:00,453,4
2514,2015-06-29 00:00:00,482,4
2514,2016-01-25 00:00:00,457,4
2514,2016-07-04 00:00:00,453,4
2514,2017-01-10 00:00:00,464,4
2514,2019-01-14 00:00:00,463,4
2514,2019-07-02 00:00:00,454,4
2514,2020-02-17 00:00:00,455,4
2514,2020-06-29 00:00:00,453,4
2514,2023-07-10 00:00:00,469,4
2514,2024-01-16 00:00:00,457,4
2514,2024-10-01 00:00:00,481,4
2514,2025-01-13 00:00:00,495,4
2515,2021-12-13 00:00:00,443,4
2515,2022-04-19 00:00:00,443,4
2515,2023-04-26 00:00:00,442,4
2515,2024-04-23 00:00:00,450,4
2515,2024-11-28 00:00:00,443,4
2515,2025-04-28 00:00:00,447,4
2516,2021-12-13 00:00:00,446,4
2516,2022-04-19 00:00:00,450,4
2516,2023-04-26 00:00:00,447,4
2516,2023-11-30 00:00:00,457,4
2516,2024-04-23 00:00:00,464,4
2516,2024-11-28 00:00:00,456,4
2516,2025-04-28 00:00:00,450,4
2517,2021-12-13 00:00:00,421,4
2517,2022-04-19 00:00:00,419,4
2517,2023-04-26 00:00:00,424,4
2517,2023-11-30 00:00:00,456,4
2517,2024-04-23 00:00:00,366,4
2518,2017-09-11 00:00:00,765,4
2518,2021-02-10 00:00:00,693,4
2518,2022-04-12 00:00:00,648,4
2518,2023-03-13 00:00:00,838,4
2518,2024-01-16 00:00:00,689,4
2518,2024-05-07 00:00:00,566,4
2519,2016-11-30 00:00:00,656,4
2519,2018-04-24 00:00:00,493,4
2519,2019-12-04 00:00:00,1.217,4
2520,2011-12-09 00:00:00,906,4
2520,2018-11-28 00:00:00,799,4
2520,2019-12-04 00:00:00,811,4
1959,2019-11-26 00:00:00,529,4
1959,2020-11-09 00:00:00,0,4
1959,2021-04-20 00:00:00,0,4
1959,2021-11-03 00:00:00,0,4
1959,2022-11-07 00:00:00,0,4
1959,2023-04-10 00:00:00,0,4
1959,2023-10-26 00:00:00,0,4
1959,2024-04-14 00:00:00,0,4
2521,2011-12-09 00:00:00,626,4
2521,2016-11-30 00:00:00,1055,4
2521,2019-12-04 00:00:00,570,4
1741,2016-11-30 00:00:00,1156,4
2522,2011-12-09 00:00:00,1250,4
2522,2016-11-30 00:00:00,1281,4
2523,2011-12-09 00:00:00,626,4
2523,2018-11-28 00:00:00,962,4
2523,2019-12-03 00:00:00,0,4
2524,2017-11-01 00:00:00,0,4
2524,2018-11-06 00:00:00,757,4
2524,2019-05-09 00:00:00,735,4
2524,2019-11-07 00:00:00,619,4
2524,2021-05-17 00:00:00,778,4
2524,2022-03-29 00:00:00,677,4
2524,2022-10-25 00:00:00,680,4
2524,2023-11-08 00:00:00,516,4
2524,2024-03-14 00:00:00,616,4
2524,2021-01-07 00:00:00,731,4
2524,2024-11-26 00:00:00,632,4
2525,2018-11-26 00:00:00,1081,4
2525,2018-11-27 00:00:00,756,4
2525,2018-11-28 00:00:00,608,4
2525,2021-02-23 00:00:00,431,4
2525,2022-04-04 00:00:00,407,4
2525,2022-11-23 00:00:00,558,4
2525,2023-04-05 00:00:00,577,4
2525,2023-10-03 00:00:00,521,4
2525,2024-09-03 00:00:00,482,4
2525,2024-10-02 00:00:00,455,4
2526,2019-12-03 00:00:00,0,4
2527,2018-03-27 00:00:00,453,4
2527,2021-03-02 00:00:00,463,4
2527,2022-11-23 00:00:00,525,4
2527,2023-10-03 00:00:00,502,4
2527,2023-10-26 00:00:00,505,4
2527,2024-09-03 00:00:00,472,4
991,2020-10-29 00:00:00,387,4
1129,2018-11-20 00:00:00,406,4
1129,2020-10-29 00:00:00,343,4
1129,2021-11-10 00:00:00,366,4
1129,2022-11-09 00:00:00,371,4
1129,2023-04-20 00:00:00,341,4
1129,2023-05-22 00:00:00,341,4
2528,2019-11-05 00:00:00,440,4
2528,2020-10-29 00:00:00,358,4
2528,2021-04-21 00:00:00,400,4
2528,2021-11-10 00:00:00,383,4
2528,2022-04-27 00:00:00,417,4
2528,2022-11-09 00:00:00,397,4
2528,2023-04-20 00:00:00,367,4
2528,2024-04-17 00:00:00,305,4
2528,2024-12-04 00:00:00,393,4
980,2022-04-27 00:00:00,348,4
980,2023-04-20 00:00:00,598,4
980,2024-04-17 00:00:00,353,4
2529,2005-03-10 00:00:00,0,4
2530,1959-12-11 00:00:00,990,4
2530,1976-06-11 00:00:00,1580,4
2530,1986-03-01 00:00:00,2494,4
2530,1986-04-01 00:00:00,2498,4
2530,1986-07-01 00:00:00,2502,4
2530,1986-08-01 00:00:00,2397,4
2530,1996-07-01 00:00:00,2020,4
2530,1997-04-01 00:00:00,2126,4
2530,2016-10-28 00:00:00,0,4
2530,2019-11-26 00:00:00,1477,4
2530,2021-01-07 00:00:00,1525,4
2530,2021-11-24 00:00:00,1367,4
2530,2022-04-12 00:00:00,1492,4
2530,2022-11-29 00:00:00,1628,4
2530,2023-11-13 00:00:00,1718,4
2530,2024-04-29 00:00:00,1733,4
2530,2024-12-13 00:00:00,1428,4
2530,2025-04-24 00:00:00,1545,4
2531,2014-04-30 00:00:00,473,4
2531,2018-03-22 00:00:00,456,4
2531,2021-02-24 00:00:00,434,4
2531,2022-07-13 00:00:00,470,4
2531,2023-05-09 00:00:00,551,4
2532,2022-04-19 00:00:00,445,4
2532,2023-04-26 00:00:00,446,4
2532,2023-11-30 00:00:00,458,4
2532,2024-04-23 00:00:00,457,4
2532,2024-11-28 00:00:00,453,4
2532,2025-04-28 00:00:00,449,4
2533,2021-12-13 00:00:00,450,4
2533,2023-11-30 00:00:00,457,4
2533,2024-04-23 00:00:00,457,4
2534,2014-07-16 00:00:00,476,4
2534,2018-03-12 00:00:00,483,4
